time,seconds_elapsed,z,y,x
1759093979793620000,26.775619873046875,-0.4991910457611084,10.679935455322266,-0.32381579279899597
1759093979803603700,26.785603759765625,1.8291701078414917,9.405621528625488,0.6482301354408264
1759093979813587500,26.79558740234375,-2.8610711097717285,8.87829875946045,-0.5351040959358215
1759093979823571200,26.8055712890625,3.467402696609497,11.75792407989502,0.06404489278793335
1759093979833555000,26.815554931640627,-1.5340847969055176,7.977479934692383,-0.2472013235092163
1759093979843538700,26.82553857421875,0.13826514780521393,10.579379081726074,-0.012569558806717396
1759093979853522400,26.8355224609375,1.1438298225402832,10.49318790435791,-0.14185644686222076
1759093979863506200,26.845506103515625,-0.8200140595436096,8.562263488769531,0.4279635548591614
1759093979873490000,26.855489990234375,0.5452794432640076,10.871471405029297,-0.6500257849693298
1759093979883473700,26.8654736328125,0.22445641458034515,9.424775123596191,0.15023615956306458
1759093979893457400,26.87545751953125,0.20530278980731964,9.913191795349121,-0.2041056901216507
1759093979903441200,26.885441162109377,-0.4273650050163269,9.487024307250977,-0.02693476900458336
1759093979913425000,26.8954248046875,1.3120225667953491,10.780491828918457,0.011372458189725876
1759093979923408600,26.90540869140625,-0.9684545993804932,8.634089469909668,0.08319851011037827
1759093979933392400,26.915392333984375,0.4255693554878235,10.622474670410156,-0.5015852451324463
1759093979943376100,26.925376220703125,1.1103110313415527,9.922768592834473,0.0975637212395668
1759093979953360000,26.93535986328125,-0.9205705523490906,9.136872291564941,0.05925649031996727
1759093979963343600,26.945343505859373,0.34416648745536804,10.382455825805664,-0.21368250250816345
1759093979973327400,26.955327392578123,1.2641384601593018,9.922768592834473,0.10235211998224258
1759093979983311000,26.96531103515625,-1.2659341096878052,9.026739120483398,-0.08439560979604721
1759093979993294800,26.975294921875,0.8038532137870789,10.565013885498047,-0.33339259028434753
1759093980003278600,26.985278564453125,1.0576386451721191,9.90361499786377,0.12629413604736328
1759093980013262300,26.995262451171875,-1.3186066150665283,8.710704803466797,0.15502455830574036
1759093980023246000,27.00524609375,0.9139865040779114,11.158775329589844,-0.3818751573562622
1759093980033229800,27.015229736328124,0.7272387742996216,9.084199905395508,0.2124854028224945
1759093980043213600,27.025213623046874,-0.8966285586357117,9.668983459472656,-0.228047713637352
1759093980053197300,27.035197265625,0.3106476664543152,10.411186218261719,-0.18974047899246216
1759093980063181000,27.04518115234375,1.4077905416488647,9.563638687133789,0.20290859043598175
1759093980073164800,27.055164794921875,-1.787870168685913,9.270947456359863,-0.060453593730926514
1759093980093132300,27.07513232421875,0.8421604633331299,9.065046310424805,0.10714052617549896
1759093980103116000,27.085115966796874,-1.4526818990707397,9.75517463684082,-0.18974047899246216
1759093980113099800,27.095099853515624,1.0001777410507202,10.55064868927002,-0.13706804811954498
1759093980123083500,27.10508349609375,0.71766197681427,9.146449089050293,0.1693897694349289
1759093980133067300,27.1150673828125,-1.347337007522583,9.793481826782227,-0.19931729137897491
1759093980143051000,27.125051025390626,1.0576386451721191,10.699089050292969,-0.2663549482822418
1759093980153034800,27.13503466796875,0.5021837949752808,8.811261177062988,0.15981295704841614
1759093980163018500,27.1450185546875,-1.1653777360916138,10.042478561401367,-0.21847090125083923
1759093980173002200,27.155002197265624,1.206079125404358,10.560225486755371,-0.055665191262960434
1759093980182986000,27.164986083984374,0.32022446393966675,8.705916404724121,0.13108254969120026
1759093980192969700,27.1749697265625,-0.9684545993804932,10.181343078613281,-0.28550854325294495
1759093980202953700,27.18495361328125,1.3934253454208374,10.502764701843262,-0.060453593730926514
1759093980212937500,27.1949375,-0.015562310814857483,8.504802703857422,0.18375498056411743
1759093980222921200,27.204921142578126,-0.5805938839912415,10.670358657836914,-0.32860419154167175
1759093980232905000,27.214905029296876,1.403002142906189,9.922768592834473,0.17417816817760468
1759093980242888700,27.224888671875,-0.3555389642715454,9.007585525512695,-0.10354922711849213
1759093980252872400,27.23487255859375,-0.12090718746185303,10.689512252807617,-0.1801636815071106
1759093980262856200,27.244856201171874,0.8038532137870789,9.439140319824219,0.020949264988303185
1759093980272840000,27.25483984375,-0.16400282084941864,9.587580680847168,0.05446808785200119
1759093980282823700,27.26482373046875,-0.18794482946395874,10.315418243408203,-0.2902969419956207
1759093980292807400,27.274807373046876,1.0193313360214233,9.544485092163086,0.1693897694349289
1759093980302791200,27.284791259765626,-0.7625532150268555,9.587580680847168,-0.2759317457675934
1759093980312775000,27.29477490234375,0.6841431260108948,10.377667427062988,0.03531447425484657
1759093980322758700,27.304758544921874,0.27234044671058655,9.41519832611084,-0.12749123573303223
1759093980332742400,27.314742431640624,-0.2454056739807129,9.578003883361816,0.08319851011037827
1759093980342726100,27.32472607421875,0.4734533727169037,10.64162826538086,-0.32381579279899597
1759093980352710000,27.3347099609375,0.5452794432640076,8.907029151916504,0.29388827085494995
1759093980362693600,27.344693603515626,-0.8104372620582581,10.200496673583984,-0.41539400815963745
1759093980372677400,27.354677490234376,1.1103110313415527,9.975440979003906,0.1693897694349289
1759093980382661000,27.3646611328125,0.21966800093650818,9.53969669342041,-0.11791443079710007
1759093980392644900,27.374644775390625,-0.910993754863739,9.601945877075195,-0.02214636653661728
1759093980402628600,27.384628662109375,1.8100165128707886,10.804433822631836,-0.15143325924873352
1759093980412612400,27.3946123046875,-0.9397241473197937,8.447341918945312,0.1933317929506302
1759093980422596000,27.40459619140625,0.166995570063591,10.83316421508789,-0.39624038338661194
1759093980432579800,27.414579833984376,1.0576386451721191,9.59715747833252,0.1693897694349289
1759093980442563600,27.4245634765625,-0.5710170865058899,9.477447509765625,-0.060453593730926514
1759093980452547300,27.43454736328125,-0.02513911761343479,10.013748168945312,-0.1322796493768692
1759093980462531000,27.444531005859375,1.3455413579940796,10.320206642150879,-0.050876785069704056
1759093980472514800,27.454514892578125,-1.1701661348342896,8.816049575805664,0.08319851011037827
1759093980482498600,27.46449853515625,0.6075286865234375,10.814010620117188,-0.3621230125427246
1759093980492482300,27.474482421875,0.9139865040779114,9.443928718566895,0.20290859043598175
1759093980502466000,27.484466064453127,-1.0696096420288086,9.386467933654785,-0.11791443079710007
1759093980512449800,27.49444970703125,0.6649895310401917,10.502764701843262,-0.19452889263629913
1759093980522433500,27.50443359375,0.8469488620758057,9.453505516052246,0.06883329898118973
1759093980532417300,27.514417236328125,-1.0217255353927612,9.568427085876465,-0.09876082092523575
1759093980542401000,27.524401123046875,0.8852560520172119,10.32978343963623,-0.17537526786327362
1759093980552384800,27.534384765625,0.7894880175590515,9.477447509765625,0.10235211998224258
1759093980562368500,27.544368408203123,-0.9157821536064148,9.740809440612793,-0.06524199992418289
1759093980572352300,27.554352294921873,0.9714473485946655,10.186131477355957,-0.18495208024978638
1759093980582336000,27.5643359375,0.3058592677116394,9.30925464630127,0.04967968538403511
1759093980592319700,27.57431982421875,-0.39384618401527405,10.224438667297363,-0.050876785069704056
1759093980602303500,27.584303466796875,0.578798234462738,9.678560256958008,-0.14185644686222076
1759093980612287200,27.594287353515625,0.3345896899700165,9.855731010437012,-0.041299980133771896
1759093980622271000,27.60427099609375,-0.50876784324646,9.913191795349121,-0.03172317147254944
1759093980632255000,27.6142548828125,0.861314058303833,9.764751434326172,-0.2041056901216507
1759093980642238700,27.62423876953125,-0.10654197633266449,9.697713851928711,0.04010287672281265
1759093980652222500,27.634222412109374,-0.08738835901021957,10.056844711303711,-0.055665191262960434
1759093980662206200,27.644206298828124,0.9235633015632629,9.668983459472656,-0.11791443079710007
1759093980672190000,27.65418994140625,-0.34596213698387146,9.860519409179688,0.0017956512747332454
1759093980682173700,27.664173583984375,0.08499415963888168,9.793481826782227,-0.050876785069704056
1759093980692157400,27.674157470703125,0.9139865040779114,9.81263542175293,-0.1322796493768692
1759093980702141200,27.68414111328125,-0.5614402890205383,9.965864181518555,0.020949264988303185
1759093980712125000,27.694125,0.43514615297317505,9.649829864501953,-0.09397241473197937
1759093980722108700,27.704108642578124,0.6314706802368164,9.68813705444336,-0.11791443079710007
1759093980732092400,27.714092529296874,-0.3794809579849243,10.032901763916016,0.11671733111143112
1759093980742076200,27.724076171875,0.6123170852661133,8.969278335571289,0.04967968538403511
1759093980752060000,27.734059814453126,0.5740098357200623,11.46523380279541,-0.39145198464393616
1759093980762043600,27.744043701171876,-0.39384618401527405,7.536946773529053,0.619499683380127
1759093980782011100,27.76401123046875,0.33937808871269226,7.872135162353516,0.7972691655158997
1759093980801978600,27.783978515625,-3.1100680828094482,7.8098859786987305,0.6769605278968811
1759093980811962400,27.79396240234375,4.1431660652160645,12.437877655029297,-0.6739677786827087
1759093980821946000,27.803946044921876,-3.066972494125366,7.019200801849365,0.518943190574646
1759093980831929900,27.813929931640626,2.1787235736846924,12.294225692749023,-0.6212953329086304
1759093980841913600,27.82391357421875,-0.5758054852485657,8.130708694458008,0.31783026456832886
1759093980851897300,27.8338974609375,0.6602011322975159,11.120468139648438,-0.33339259028434753
1759093980861881000,27.843881103515624,-0.456095427274704,8.241440773010254,0.15023615956306458
1759093980871864800,27.85386474609375,1.0193313360214233,11.75792407989502,-0.17537526786327362
1759093980881848600,27.8638486328125,-0.6141127347946167,8.11634349822998,0.1693897694349289
1759093980891832300,27.873832275390626,0.6697779297828674,10.74218463897705,-0.3477577865123749
1759093980901816000,27.883816162109376,-0.21667525172233582,9.544485092163086,-0.046088382601737976
1759093980911799800,27.8937998046875,0.6314706802368164,9.975440979003906,0.10235211998224258
1759093980921783600,27.903783447265624,-0.4321534037590027,9.558850288391113,-0.13706804811954498
1759093980931767300,27.913767333984374,0.5548562407493591,9.951498985290527,-0.02214636653661728
1759093980941751000,27.9237509765625,0.02753331884741783,10.042478561401367,-0.09397241473197937
1759093980951734800,27.93373486328125,0.24839842319488525,9.28531265258789,-0.14664486050605774
1759093980961718500,27.943718505859376,0.07541735470294952,10.344148635864258,0.011372458189725876
1759093980971702300,27.953702392578126,0.166995570063591,9.510966300964355,-0.06524199992418289
1759093980981686000,27.96368603515625,0.5931634902954102,10.047266960144043,-0.03172317147254944
1759093980991669800,27.973669677734375,-0.7194576263427734,9.156025886535645,-0.11312603205442429
1759093981001653500,27.983653564453125,1.1198878288269043,11.077372550964355,-0.10354922711849213
1759093981011637200,27.99363720703125,-0.4034229815006256,8.42818832397461,0.07841010391712189
1759093981021621000,28.00362109375,0.5117605924606323,10.837952613830566,-0.18974047899246216
1759093981031604700,28.013604736328126,-0.6476315855979919,9.146449089050293,-0.02214636653661728
1759093981041588500,28.02358837890625,1.7142484188079834,10.459070205688477,-0.050876785069704056
1759093981051572200,28.033572265625,-1.5819687843322754,9.108141899108887,-0.046088382601737976
1759093981061556200,28.04355615234375,1.2156559228897095,10.598532676696777,-0.07960720360279083
1759093981071539700,28.053539794921875,0.11372458189725876,8.902240753173828,-0.046088382601737976
1759093981081523500,28.0635234375,-0.2406172752380371,10.79964542388916,-0.09397241473197937
1759093981091507200,28.073507080078127,0.3728969097137451,8.935759544372559,-0.03172317147254944
1759093981101491000,28.083490966796877,0.5452794432640076,10.531495094299316,-0.11791443079710007
1759093981111474700,28.093474609375,-0.50876784324646,9.294889450073242,0.06404489278793335
1759093981121458200,28.103458251953125,0.7751228213310242,10.075998306274414,-0.17058686912059784
1759093981131442000,28.11344189453125,-0.11611878126859665,9.53969669342041,-0.09876082092523575
1759093981141425700,28.12342578125,0.3298012912273407,10.55064868927002,0.020949264988303185
1759093981151409400,28.133409423828127,-0.07302315533161163,8.61972427368164,-0.060453593730926514
1759093981161393200,28.14339306640625,0.5404910445213318,10.814010620117188,-0.19931729137897491
1759093981171377000,28.153376953125,-0.07781155407428741,9.606734275817871,0.10235211998224258
1759093981181360400,28.1633603515625,0.41120412945747375,9.534908294677734,-0.1562216579914093
1759093981191344000,28.17334423828125,-0.15921440720558167,9.822212219238281,-0.07481880486011505
1759093981201327900,28.183327880859373,0.578798234462738,10.49318790435791,-0.01735796220600605
1759093981211311600,28.1933115234375,0.017956512048840523,8.749011993408203,-0.03172317147254944
1759093981221295400,28.20329541015625,0.08499415963888168,10.713454246520996,-0.21368250250816345
1759093981231278800,28.21327880859375,0.17178396880626678,9.467870712280273,0.1215057373046875
